2008,"Male",2,0,0,0,2,0,2,0,0,6,5,2,4,4,4,6,17,54,"Queenstown Lakes"
2008,"Female",1,0,0,1,0,0,0,0,2,0,1,2,2,0,2,2,20,33,"Queenstown Lakes"
2008,"Total",3,0,0,1,2,0,2,0,2,6,6,4,6,4,6,8,37,87,"Queenstown Lakes"
2009,"Male",2,0,0,1,3,2,2,0,1,2,2,6,1,2,1,9,13,47,"Queenstown Lakes"
2009,"Female",1,0,0,0,0,0,0,0,0,0,2,2,2,4,3,5,14,33,"Queenstown Lakes"
2009,"Total",3,0,0,1,3,2,2,0,1,2,4,8,3,6,4,14,27,80,"Queenstown Lakes"
2010,"Male",1,0,0,0,2,1,2,2,0,1,0,3,4,4,2,7,20,49,"Queenstown Lakes"
2010,"Female",2,0,0,2,0,0,1,0,0,1,0,0,2,0,3,2,23,36,"Queenstown Lakes"
2010,"Total",3,0,0,2,2,1,3,2,0,2,0,3,6,4,5,9,43,85,"Queenstown Lakes"
2011,"Male",5,0,0,0,2,1,1,0,1,1,2,8,4,4,5,1,19,54,"Queenstown Lakes"
2011,"Female",1,0,0,0,0,0,1,0,1,2,1,0,0,0,5,1,23,35,"Queenstown Lakes"
2011,"Total",6,0,0,0,2,1,2,0,2,3,3,8,4,4,10,2,42,89,"Queenstown Lakes"
2012,"Male",5,0,0,0,0,0,0,1,1,0,2,1,2,6,8,4,31,61,"Queenstown Lakes"
2012,"Female",0,0,0,0,1,0,1,2,3,0,2,2,4,3,7,4,19,48,"Queenstown Lakes"
2012,"Total",5,0,0,0,1,0,1,3,4,0,4,3,6,9,15,8,50,109,"Queenstown Lakes"
2013,"Male",0,0,1,0,1,0,0,0,0,1,2,0,7,2,2,7,20,43,"Queenstown Lakes"
2013,"Female",1,0,0,0,1,0,0,0,2,0,1,4,1,1,4,7,22,44,"Queenstown Lakes"
2013,"Total",1,0,1,0,2,0,0,0,2,1,3,4,8,3,6,14,42,87,"Queenstown Lakes"
2006,"Male",5,1,0,7,3,4,1,8,4,10,13,18,31,37,51,84,174,451,"Dunedin"
2006,"Female",9,0,0,3,1,3,2,3,4,10,9,9,13,27,31,59,325,508,"Dunedin"
2006,"Total",14,1,0,10,4,7,3,11,8,20,22,27,44,64,82,143,499,959,"Dunedin"
2007,"Male",6,0,3,2,3,2,2,2,3,8,10,23,24,41,46,74,194,443,"Dunedin"
2007,"Female",10,0,0,1,1,2,0,3,3,7,10,17,17,30,44,62,339,546,"Dunedin"
2007,"Total",16,0,3,3,4,4,2,5,6,15,20,40,41,71,90,136,533,989,"Dunedin"
2008,"Male",3,0,1,3,1,5,2,5,7,5,8,14,34,43,44,70,194,439,"Dunedin"
2008,"Female",5,0,0,2,1,1,0,0,4,10,10,22,19,27,40,54,349,544,"Dunedin"
2008,"Total",8,0,1,5,2,6,2,5,11,15,18,36,53,70,84,124,543,983,"Dunedin"
2009,"Male",9,1,0,2,5,5,3,10,6,7,10,16,35,42,51,68,198,468,"Dunedin"
2009,"Female",4,0,0,0,2,1,3,0,2,7,8,12,17,26,37,54,334,507,"Dunedin"
2009,"Total",13,1,0,2,7,6,6,10,8,14,18,28,52,68,88,122,532,975,"Dunedin"
2010,"Male",7,0,0,2,4,1,3,5,2,4,15,17,18,34,42,57,181,392,"Dunedin"
2010,"Female",5,1,0,2,2,0,2,5,5,10,10,11,17,22,33,51,270,446,"Dunedin"
2010,"Total",12,1,0,4,6,1,5,10,7,14,25,28,35,56,75,108,451,838,"Dunedin"
2011,"Male",7,0,1,4,9,2,3,1,5,7,14,14,26,29,38,60,221,441,"Dunedin"
2011,"Female",7,0,1,1,1,1,2,1,3,6,10,12,15,19,34,57,336,506,"Dunedin"
2011,"Total",14,0,2,5,10,3,5,2,8,13,24,26,41,48,72,117,557,947,"Dunedin"
2012,"Male",4,0,0,2,3,2,2,3,6,9,12,14,38,43,47,55,214,454,"Dunedin"
2012,"Female",9,1,1,0,2,1,2,4,6,6,12,13,20,23,49,43,304,496,"Dunedin"
2012,"Total",13,1,1,2,5,3,4,7,12,15,24,27,58,66,96,98,518,950,"Dunedin"
2013,"Male",5,1,0,0,6,2,0,3,3,4,7,17,20,30,56,70,219,443,"Dunedin"
2013,"Female",4,0,0,0,0,0,0,0,6,1,14,12,27,22,30,51,302,469,"Dunedin"
2013,"Total",9,1,0,0,6,2,0,3,9,5,21,29,47,52,86,121,521,912,"Dunedin"
2006,"Male",0,0,0,1,2,0,0,0,0,1,4,1,3,7,5,13,16,53,"Clutha"
2006,"Female",1,0,0,0,0,0,0,0,0,1,1,3,2,6,2,9,34,59,"Clutha"
2006,"Total",1,0,0,1,2,0,0,0,0,2,5,4,5,13,7,22,50,112,"Clutha"
2007,"Male",0,0,0,0,0,1,0,1,1,2,1,1,7,6,10,17,20,67,"Clutha"
2007,"Female",2,0,0,0,0,0,0,0,1,1,0,1,1,4,4,10,29,53,"Clutha"
2007,"Total",2,0,0,0,0,1,0,1,2,3,1,2,8,10,14,27,49,120,"Clutha"
2008,"Male",0,0,1,1,0,0,0,0,0,4,2,2,8,3,8,13,27,69,"Clutha"
2008,"Female",2,0,0,0,0,0,0,0,1,0,2,2,3,0,4,9,33,56,"Clutha"
2008,"Total",2,0,1,1,0,0,0,0,1,4,4,4,11,3,12,22,60,125,"Clutha"
2009,"Male",0,0,0,0,1,1,0,0,0,0,1,4,9,6,9,10,23,64,"Clutha"
2009,"Female",1,0,0,1,0,0,0,1,1,0,2,2,5,3,3,9,26,54,"Clutha"
2009,"Total",1,0,0,1,1,1,0,1,1,0,3,6,14,9,12,19,49,118,"Clutha"
2010,"Male",1,0,0,0,1,1,0,2,0,0,2,5,8,7,13,11,13,64,"Clutha"
2010,"Female",2,0,0,0,0,0,0,0,1,0,3,2,8,2,1,8,35,62,"Clutha"
2010,"Total",3,0,0,0,1,1,0,2,1,0,5,7,16,9,14,19,48,126,"Clutha"
2011,"Male",1,0,0,1,0,0,2,1,0,2,0,1,8,7,9,8,33,73,"Clutha"
2011,"Female",1,1,0,1,0,0,0,1,3,0,0,0,4,4,6,9,30,60,"Clutha"
2011,"Total",2,1,0,2,0,0,2,2,3,2,0,1,12,11,15,17,63,133,"Clutha"
2012,"Male",0,0,0,1,0,1,0,1,1,2,1,0,3,3,13,11,29,66,"Clutha"
2012,"Female",0,0,0,0,1,0,1,1,2,1,0,0,1,2,3,10,37,59,"Clutha"
2012,"Total",0,0,0,1,1,1,1,2,3,3,1,0,4,5,16,21,66,125,"Clutha"
2013,"Male",0,0,0,1,0,0,0,0,1,1,2,3,4,9,11,4,32,68,"Clutha"
2013,"Female",0,0,0,0,0,0,0,0,0,3,1,1,2,6,4,5,39,61,"Clutha"
2013,"Total",0,0,0,1,0,0,0,0,1,4,3,4,6,15,15,9,71,129,"Clutha"
2006,"Male",5,0,0,1,1,3,0,3,2,4,3,3,6,8,10,10,23,82,"Southland"
2006,"Female",1,0,0,0,0,0,0,0,3,1,1,0,1,4,4,9,28,52,"Southland"
2006,"Total",6,0,0,1,1,3,0,3,5,5,4,3,7,12,14,19,51,134,"Southland"
2007,"Male",6,0,0,3,2,1,0,4,3,2,3,2,6,10,10,12,24,88,"Southland"
2007,"Female",1,0,0,0,0,0,0,0,2,2,4,2,3,5,5,9,28,61,"Southland"
2007,"Total",7,0,0,3,2,1,0,4,5,4,7,4,9,15,15,21,52,149,"Southland"
2008,"Male",3,0,0,1,0,0,1,1,4,0,3,6,2,11,16,15,26,89,"Southland"
2008,"Female",2,0,0,0,0,1,0,1,0,2,3,5,3,3,5,8,37,70,"Southland"
2008,"Total",5,0,0,1,0,1,1,2,4,2,6,11,5,14,21,23,63,159,"Southland"
2009,"Male",1,0,1,1,0,1,2,1,1,2,2,2,10,11,6,14,41,96,"Southland"
2009,"Female",2,0,0,0,0,0,0,2,0,2,1,2,3,4,5,7,24,52,"Southland"
2009,"Total",3,0,1,1,0,1,2,3,1,4,3,4,13,15,11,21,65,148,"Southland"
2010,"Male",1,0,0,0,2,2,0,0,2,3,2,1,5,11,6,16,34,85,"Southland"
2010,"Female",0,0,0,0,0,0,1,2,0,0,2,3,3,5,6,7,28,57,"Southland"
2010,"Total",1,0,0,0,2,2,1,2,2,3,4,4,8,16,12,23,62,142,"Southland"
2011,"Male",4,0,0,3,0,0,0,0,1,0,2,5,5,12,16,9,33,90,"Southland"
2011,"Female",1,0,0,1,0,0,1,0,2,2,2,5,5,4,10,10,32,75,"Southland"
2011,"Total",5,0,0,4,0,0,1,0,3,2,4,10,10,16,26,19,65,165,"Southland"
2012,"Male",4,0,0,0,0,0,1,3,2,3,1,3,3,10,9,10,40,89,"Southland"
2012,"Female",6,0,0,0,0,0,0,0,1,1,2,4,5,6,8,12,38,83,"Southland"
2012,"Total",10,0,0,0,0,0,1,3,3,4,3,7,8,16,17,22,78,172,"Southland"
2013,"Male",1,0,0,1,1,1,1,0,2,3,4,4,5,4,12,16,37,92,"Southland"
2013,"Female",0,0,0,0,0,1,1,0,2,1,3,1,6,3,9,12,22,61,"Southland"
2013,"Total",1,0,0,1,1,2,2,0,4,4,7,5,11,7,21,28,59,153,"Southland"
2006,"Male",1,0,0,0,0,0,0,0,0,1,2,1,2,2,2,13,24,48,"Gore"
2006,"Female",0,0,0,0,0,0,0,1,1,1,3,1,6,7,5,2,36,63,"Gore"
2006,"Total",1,0,0,0,0,0,0,1,1,2,5,2,8,9,7,15,60,111,"Gore"
2007,"Male",0,0,0,0,4,1,0,0,0,2,1,3,1,4,5,8,32,61,"Gore"
2007,"Female",1,0,0,0,0,0,0,0,1,0,0,2,2,2,6,7,39,60,"Gore"
2007,"Total",1,0,0,0,4,1,0,0,1,2,1,5,3,6,11,15,71,121,"Gore"
2008,"Male",3,0,1,1,1,0,0,0,2,1,2,2,3,3,8,7,26,60,"Gore"
2008,"Female",0,0,0,0,2,0,0,0,0,1,2,2,3,5,5,8,48,76,"Gore"
2008,"Total",3,0,1,1,3,0,0,0,2,2,4,4,6,8,13,15,74,136,"Gore"
2009,"Male",0,0,0,2,0,0,0,1,1,1,1,2,5,8,8,12,31,72,"Gore"
2009,"Female",1,0,0,1,0,1,0,0,0,2,2,2,1,8,5,4,41,68,"Gore"
2009,"Total",1,0,0,3,0,1,0,1,1,3,3,4,6,16,13,16,72,140,"Gore"
2010,"Male",0,0,0,0,0,0,1,0,2,0,1,1,4,5,9,8,19,50,"Gore"
2010,"Female",2,0,1,0,0,0,0,1,0,3,0,1,0,2,5,8,46,69,"Gore"
2010,"Total",2,0,1,0,0,0,1,1,2,3,1,2,4,7,14,16,65,119,"Gore"
2011,"Male",1,0,0,0,0,0,0,1,1,1,2,2,3,3,5,10,35,64,"Gore"
2011,"Female",0,0,0,0,0,0,0,0,0,1,2,1,2,2,1,6,48,63,"Gore"
2011,"Total",1,0,0,0,0,0,0,1,1,2,4,3,5,5,6,16,83,127,"Gore"
2012,"Male",1,0,0,0,0,0,0,0,1,0,1,2,7,6,10,8,22,58,"Gore"
2012,"Female",0,0,0,0,0,0,0,0,0,0,2,1,1,2,6,9,43,64,"Gore"
2012,"Total",1,0,0,0,0,0,0,0,1,0,3,3,8,8,16,17,65,122,"Gore"
2013,"Male",0,0,0,0,0,0,0,0,0,1,3,4,5,6,8,7,34,68,"Gore"
2013,"Female",1,0,0,0,0,0,0,0,0,0,1,1,3,2,3,7,41,59,"Gore"
2013,"Total",1,0,0,0,0,0,0,0,0,1,4,5,8,8,11,14,75,127,"Gore"
2006,"Male",4,0,0,2,1,1,4,4,1,4,10,10,11,16,25,40,106,239,"Invercargill"
2006,"Female",6,0,0,0,0,0,1,2,2,2,3,3,6,14,25,31,159,254,"Invercargill"
2006,"Total",10,0,0,2,1,1,5,6,3,6,13,13,17,30,50,71,265,493,"Invercargill"
2007,"Male",5,0,2,2,2,2,0,2,5,6,6,9,15,20,18,34,80,208,"Invercargill"
2007,"Female",2,0,0,0,0,1,0,0,2,0,6,9,6,16,20,31,162,255,"Invercargill"
2007,"Total",7,0,2,2,2,3,0,2,7,6,12,18,21,36,38,65,242,463,"Invercargill"
2008,"Male",6,0,0,2,3,1,2,4,2,3,6,7,18,23,17,39,79,212,"Invercargill"
2008,"Female",4,0,1,0,0,0,1,1,0,3,8,5,7,18,19,18,165,250,"Invercargill"
2008,"Total",10,0,1,2,3,1,3,5,2,6,14,12,25,41,36,57,244,462,"Invercargill"
2009,"Male",4,0,0,2,0,2,1,0,1,3,9,5,15,12,24,28,72,178,"Invercargill"
2009,"Female",5,1,1,1,0,0,0,1,3,3,3,6,13,10,14,25,174,260,"Invercargill"
2009,"Total",9,1,1,3,0,2,1,1,4,6,12,11,28,22,38,53,246,438,"Invercargill"
2010,"Male",6,0,2,1,1,1,1,4,0,2,6,13,16,16,29,22,84,204,"Invercargill"
2010,"Female",1,0,1,3,0,1,1,1,2,4,1,2,9,9,12,24,169,240,"Invercargill"
2010,"Total",7,0,3,4,1,2,2,5,2,6,7,15,25,25,41,46,253,444,"Invercargill"
2011,"Male",6,0,0,0,3,0,3,3,2,3,2,13,13,19,23,39,96,225,"Invercargill"
2011,"Female",2,0,0,0,1,1,0,0,3,3,7,9,6,15,17,21,167,252,"Invercargill"
2011,"Total",8,0,0,0,4,1,3,3,5,6,9,22,19,34,40,60,263,477,"Invercargill"
2012,"Male",9,0,0,0,1,3,1,2,2,2,8,9,11,17,22,22,108,217,"Invercargill"
2012,"Female",1,0,0,1,0,0,0,0,3,7,4,5,6,17,26,28,145,243,"Invercargill"
2012,"Total",10,0,0,1,1,3,1,2,5,9,12,14,17,34,48,50,253,460,"Invercargill"
2013,"Male",3,0,1,1,0,3,0,2,3,4,7,6,16,18,23,29,96,212,"Invercargill"
2013,"Female",2,0,0,0,0,0,3,0,0,3,4,5,14,10,18,28,132,219,"Invercargill"
2013,"Total",5,0,1,1,0,3,3,2,3,7,11,11,30,28,41,57,228,431,"Invercargill"
2006,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Area outside"
2006,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Area outside"
2006,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Area outside"
2007,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Area outside"
2007,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Area outside"
2007,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Area outside"
2008,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Area outside"
2008,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Area outside"
2008,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Area outside"
2009,"Male",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,"Area outside"
2009,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Area outside"
2009,"Total",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,"Area outside"
2010,"Male",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,3,"Area outside"
2010,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Area outside"
2010,"Total",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,3,"Area outside"
2011,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Area outside"
2011,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Area outside"
2011,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Area outside"
2012,"Male",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,"Area outside"
2012,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Area outside"
2012,"Total",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,"Area outside"
2013,"Male",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,"Area outside"
2013,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Area outside"
2013,"Total",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,"Area outside"
